107.50000000	 3.27747298
108.00000000	 3.26603278
108.50000000	 3.25469282
109.00000000	 3.24321262
109.50000000	 3.23207218
110.00000000	 3.22103199
110.50000000	 3.21008180
111.00000000	 3.19923161
111.50000000	 3.18847143
112.00000000	 3.17779958
112.50000000	 3.16875942
113.00000000	 3.15826091
113.50000000	 3.14785073
114.00000000	 3.13753055
114.50000000	 3.12730038
115.00000000	 3.11715022
115.50000000	 3.10708005
116.00000000	 3.09709989
116.50000000	 3.08718973
117.00000000	 3.07736956
117.50000000	 3.06762940
118.00000000	 3.05796925
118.50000000	 3.04837910
119.00000000	 3.03886894
119.50000000	 3.02943879
120.00000000	 3.02007864
120.50000000	 3.01079850
121.00000000	 3.00157835
121.50000000	 2.99244820
122.00000000	 2.98337807
122.50000000	 2.97437792
123.00000000	 2.96545778
123.50000000	 2.95659765
124.00000000	 2.94780751
124.50000000	 2.93908738
125.00000000	 2.93042725
125.50000000	 2.92183711
126.00000000	 2.91331698
126.50000000	 2.90485686
127.00000000	 2.89645673
127.50000000	 2.88812676
128.00000000	 2.87969663
128.50000000	 2.87149635
129.00000000	 2.86334623
129.50000000	 2.85526611
130.00000000	 2.84723600
130.50000000	 2.83926587
131.00000000	 2.83136576
131.50000000	 2.82350565
132.00000000	 2.81571553
132.50000000	 2.80797542
133.00000000	 2.80029531
133.50000000	 2.79266520
134.00000000	 2.78509509
134.50000000	 2.77757498
135.00000000	 2.77011487
135.50000000	 2.76270477
136.00000000	 2.75534467
136.50000000	 2.74803457
137.00000000	 2.74077447
137.50000000	 2.73356436
138.00000000	 2.72641426
138.50000000	 2.71930417
139.00000000	 2.71224407
139.50000000	 2.70523397
140.00000000	 2.69827387
140.50000000	 2.69136378
141.00000000	 2.68449369
141.50000000	 2.67767359
142.00000000	 2.67090350
142.50000000	 2.66417341
143.00000000	 2.65749332
143.50000000	 2.65085324
144.00000000	 2.64425315
144.50000000	 2.63770305
145.00000000	 2.63120297
145.50000000	 2.62473289
146.00000000	 2.61831280
146.50000000	 2.61193133
147.00000000	 2.60684126
147.50000000	 2.60053258
148.00000000	 2.59426249
148.50000000	 2.58804241
149.00000000	 2.58185234
149.50000000	 2.57570226
150.00000000	 2.56959218
150.50000000	 2.56352210
151.00000000	 2.55749202
