0.00000000	 0.00000000
0.50000000	 419.63379288
1.00000000	 265.00954877
1.50000000	 197.19758145
2.00000000	 159.66480298
2.50000000	 135.47975332
3.00000000	 117.86220907
3.50000000	 104.63713017
4.00000000	 94.35715954
4.50000000	 86.14294197
5.00000000	 79.28901083
5.50000000	 73.53424798
6.00000000	 68.66557155
6.50000000	 64.41871758
7.00000000	 60.71054075
7.50000000	 57.44854407
8.00000000	 54.54488437
8.50000000	 51.94662377
9.00000000	 49.60704778
9.50000000	 47.48753977
10.00000000	 45.55798679
10.50000000	 43.79307589
11.00000000	 42.17540706
11.50000000	 40.68087236
12.00000000	 39.29846128
12.50000000	 38.01567307
13.00000000	 36.82200470
13.50000000	 35.70805355
14.00000000	 34.66591704
14.50000000	 33.68879339
15.00000000	 32.77058099
15.50000000	 31.90607847
16.00000000	 31.09058482
16.50000000	 30.31989895
17.00000000	 29.59042017
17.50000000	 28.89864756
18.00000000	 28.24188035
18.50000000	 27.61741833
19.00000000	 27.02276069
19.50000000	 26.45600726
20.00000000	 25.91485750
20.50000000	 25.39791105
21.00000000	 24.90326768
21.50000000	 24.42972713
22.00000000	 23.97568915
22.50000000	 23.54015338
23.00000000	 23.12191991
23.50000000	 22.71988833
24.00000000	 22.33325856
24.50000000	 21.96103057
25.00000000	 21.60240419
25.50000000	 21.25657910
26.00000000	 20.92305542
26.50000000	 20.60093303
27.00000000	 20.28981164
27.50000000	 19.98909146
28.00000000	 19.69817226
28.50000000	 19.41665397
29.00000000	 19.14403658
29.50000000	 18.87992009
30.00000000	 18.62380430
30.50000000	 18.37548910
31.00000000	 18.13457481
31.50000000	 17.90056111
32.00000000	 17.67334792
32.50000000	 17.45253532
33.00000000	 17.23792343
33.50000000	 17.02901183
34.00000000	 16.82600064
34.50000000	 16.62829014
35.00000000	 16.43577984
35.50000000	 16.24837005
36.00000000	 16.06566075
36.50000000	 15.88755165
37.00000000	 15.71394285
37.50000000	 15.54463456
38.00000000	 15.37932646
38.50000000	 15.21811866
39.00000000	 15.06061126
39.50000000	 14.90680396
40.00000000	 14.75659697
40.50000000	 14.60979027
41.00000000	 14.46628377
41.50000000	 14.32597747
42.00000000	 14.18877137
42.50000000	 14.05456547
43.00000000	 13.92325988
43.50000000	 13.79465438
44.00000000	 13.66884898
44.50000000	 13.54564620
45.00000000	 13.42265059
45.50000000	 13.29495269
46.00000000	 13.16994738
46.50000000	 13.04754228
47.00000000	 12.92763728
47.50000000	 12.81023248
48.00000000	 12.69512788
48.50000000	 12.58232338
49.00000000	 12.47171898
49.50000000	 12.36331468
50.00000000	 12.25701048
50.50000000	 12.15280649
51.00000000	 12.05050269
51.50000000	 11.95009889
52.00000000	 11.85159519
52.50000000	 11.75489159
53.00000000	 11.65998809
53.50000000	 11.56678479
54.00000000	 11.47518149
54.50000000	 11.38527829
55.00000000	 11.29687519
55.50000000	 11.21007209
56.00000000	 11.12476909
56.50000000	 11.04096619
57.00000000	 10.95856349
57.50000000	 10.87746079
58.00000000	 10.79775799
58.50000000	 10.71945539
59.00000000	 10.64235289
59.50000000	 10.56655049
60.00000000	 10.49184809
60.50000000	 10.41844559
61.00000000	 10.34624329
61.50000000	 10.27514109
62.00000000	 10.20513889
62.50000000	 10.13623679
63.00000000	 10.06833469
63.50000000	 10.00153261
64.00000000	 9.93571063
64.50000000	 9.87088867
65.00000000	 9.80702676
65.50000000	 9.74411490
66.00000000	 9.68212308
66.50000000	 9.62103129
67.00000000	 9.56082954
67.50000000	 9.50148783
68.00000000	 9.44299616
68.50000000	 9.38532453
69.00000000	 9.32846292
69.50000000	 9.27240135
70.00000000	 9.21710981
70.50000000	 9.16258831
71.00000000	 9.10879684
71.50000000	 9.05574539
72.00000000	 9.00340398
72.50000000	 8.95176259
73.00000000	 8.90081123
73.50000000	 8.85052991
74.00000000	 8.80089860
74.50000000	 8.75192732
75.00000000	 8.70357607
75.50000000	 8.65585483
76.00000000	 8.60874362
76.50000000	 8.56223244
77.00000000	 8.51630128
77.50000000	 8.47095014
78.00000000	 8.42615903
78.50000000	 8.38191793
79.00000000	 8.33822685
79.50000000	 8.29506580
80.00000000	 8.25242476
80.50000000	 8.21030374
81.00000000	 8.16868274
81.50000000	 8.12756176
82.00000000	 8.08692080
82.50000000	 8.04675984
83.00000000	 8.00707891
83.50000000	 7.96784800
84.00000000	 7.92907710
84.50000000	 7.89074622
85.00000000	 7.85285535
85.50000000	 7.81539449
86.00000000	 7.77836365
86.50000000	 7.74174283
87.00000000	 7.70553202
87.50000000	 7.66972123
88.00000000	 7.63430044
88.50000000	 7.59927966
89.00000000	 7.56463891
89.50000000	 7.53036817
90.00000000	 7.49646743
90.50000000	 7.46293670
91.00000000	 7.42976599
91.50000000	 7.39694530
92.00000000	 7.36446461
92.50000000	 7.33233393
93.00000000	 7.30053326
93.50000000	 7.26907260
94.00000000	 7.23793197
94.50000000	 7.20710133
95.00000000	 7.17660070
95.50000000	 7.14640008
96.00000000	 7.11651947
96.50000000	 7.08692888
97.00000000	 7.05763829
97.50000000	 7.02863771
98.00000000	 6.99992714
98.50000000	 6.97149657
99.00000000	 6.94335602
99.50000000	 6.91547548
100.00000000	 6.88787493
100.50000000	 6.86054440
101.00000000	 6.83347388
101.50000000	 6.80666336
102.00000000	 6.78011286
102.50000000	 6.75380236
103.00000000	 6.72775186
103.50000000	 6.70194137
104.00000000	 6.67638089
104.50000000	 6.65105043
105.00000000	 6.62594996
105.50000000	 6.60108949
106.00000000	 6.57645904
106.50000000	 6.55204860
107.00000000	 6.52785815
