107.50000000	 4.90028224
108.00000000	 4.88412113
108.50000000	 4.86809785
109.00000000	 4.85220344
109.50000000	 4.83643781
110.00000000	 4.82080999
110.50000000	 4.80530207
111.00000000	 4.78992300
111.50000000	 4.77467273
112.00000000	 4.75955135
112.50000000	 4.74454094
113.00000000	 4.72965933
113.50000000	 4.71489769
114.00000000	 4.70025597
114.50000000	 4.68572521
115.00000000	 4.67132335
115.50000000	 4.65702357
116.00000000	 4.64284373
116.50000000	 4.62877496
117.00000000	 4.61481723
117.50000000	 4.60097054
118.00000000	 4.58723496
118.50000000	 4.57360151
119.00000000	 4.56007920
119.50000000	 4.54665903
120.00000000	 4.53335007
120.50000000	 4.52013435
121.00000000	 4.50702984
121.50000000	 4.49402758
122.00000000	 4.48111869
122.50000000	 4.46832108
123.00000000	 4.45560786
123.50000000	 4.44300601
124.00000000	 4.43048858
124.50000000	 4.41807365
125.00000000	 4.40575217
125.50000000	 4.39353173
126.00000000	 4.38139295
126.50000000	 4.36934461
127.00000000	 4.35738670
127.50000000	 4.34551012
128.00000000	 4.33372375
128.50000000	 4.32201852
129.00000000	 4.31040336
129.50000000	 4.29886915
130.00000000	 4.28742479
130.50000000	 4.27605231
131.00000000	 4.26476949
131.50000000	 4.25355829
132.00000000	 4.24243664
132.50000000	 4.23138647
133.00000000	 4.22041670
133.50000000	 4.20951823
134.00000000	 4.19869996
134.50000000	 4.18795284
135.00000000	 4.17728575
135.50000000	 4.16668963
136.00000000	 4.15617343
136.50000000	 4.14571905
137.00000000	 4.13534436
137.50000000	 4.12503139
138.00000000	 4.11479797
138.50000000	 4.10462603
139.00000000	 4.09452458
139.50000000	 4.08449339
140.00000000	 4.07453250
140.50000000	 4.06463281
141.00000000	 4.05480323
141.50000000	 4.04503472
142.00000000	 4.03532715
142.50000000	 4.02568946
143.00000000	 4.01611259
143.50000000	 4.00660546
144.00000000	 3.99714999
144.50000000	 3.98776411
145.00000000	 3.97842979
145.50000000	 3.96916413
146.00000000	 3.96065897
146.50000000	 3.95150646
147.00000000	 3.94241344
147.50000000	 3.93338955
148.00000000	 3.92440778
148.50000000	 3.91549494
149.00000000	 3.90663309
149.50000000	 3.89782213
150.00000000	 3.88907094
150.50000000	 3.88037054
151.00000000	 3.87172987
151.50000000	 3.86313989
152.00000000	 3.85460061
152.50000000	 3.84612092
153.00000000	 3.83769177
153.50000000	 3.82931321
154.00000000	 3.82097614
154.50000000	 3.81269847
155.00000000	 3.80447117
155.50000000	 3.79629422
156.00000000	 3.78816755
156.50000000	 3.78009117
157.00000000	 3.77205600
157.50000000	 3.76407097
158.00000000	 3.75613607
158.50000000	 3.74825122
159.00000000	 3.74040748
159.50000000	 3.73261369
160.00000000	 3.72486082
160.50000000	 3.71715788
161.00000000	 3.70950478
161.50000000	 3.70189253
162.00000000	 3.69432103
162.50000000	 3.68679929
163.00000000	 3.67930925
163.50000000	 3.67187782
164.00000000	 3.66447801
164.50000000	 3.65712778
165.00000000	 3.64981804
165.50000000	 3.64254883
166.00000000	 3.63532004
166.50000000	 3.62813169
167.00000000	 3.62098365
167.50000000	 3.61388492
168.00000000	 3.60681750
168.50000000	 3.59979031
169.00000000	 3.59280334
169.50000000	 3.58585651
170.00000000	 3.57894980
170.50000000	 3.57207416
171.00000000	 3.56524755
171.50000000	 3.55845199
172.00000000	 3.55168735
172.50000000	 3.54497162
173.00000000	 3.53828680
173.50000000	 3.53164182
174.00000000	 3.52502763
174.50000000	 3.51845319
175.00000000	 3.51190954
175.50000000	 3.50540553
176.00000000	 3.49894117
176.50000000	 3.49250748
177.00000000	 3.48610442
177.50000000	 3.47974097
178.00000000	 3.47340811
178.50000000	 3.46710581
179.00000000	 3.46084302
179.50000000	 3.45461074
180.00000000	 3.44840894
180.50000000	 3.44224658
181.00000000	 3.43610571
181.50000000	 3.43000424
182.00000000	 3.42393316
182.50000000	 3.41790139
183.00000000	 3.41189106
183.50000000	 3.40591098
184.00000000	 3.39997021
184.50000000	 3.39405079
185.00000000	 3.38817053
185.50000000	 3.38231159
186.00000000	 3.37649181
186.50000000	 3.37069325
187.00000000	 3.36493378
187.50000000	 3.35919555
188.00000000	 3.35348742
188.50000000	 3.34780937
189.00000000	 3.34216140
189.50000000	 3.33654350
190.00000000	 3.33094662
190.50000000	 3.32538875
191.00000000	 3.31985190
191.50000000	 3.31433604
192.00000000	 3.30885909
192.50000000	 3.30340313
193.00000000	 3.29797699
193.50000000	 3.29258077
194.00000000	 3.28720546
194.50000000	 3.28185100
195.00000000	 3.27653533
195.50000000	 3.27124049
196.00000000	 3.26596643
196.50000000	 3.26072211
197.00000000	 3.25550753
197.50000000	 3.25031370
198.00000000	 3.24514954
198.50000000	 3.24000607
199.00000000	 3.23488330
199.50000000	 3.22979015
200.00000000	 3.22471765
200.50000000	 3.21967470
201.00000000	 3.21465236
201.50000000	 3.20965954
202.00000000	 3.20468728
202.50000000	 3.19973556
203.00000000	 3.19480436
203.50000000	 3.18990263
204.00000000	 3.18502138
204.50000000	 3.18016061
205.00000000	 3.17532920
205.50000000	 3.17051828
206.00000000	 3.16572777
206.50000000	 3.16095761
207.00000000	 3.15621683
207.50000000	 3.15148746
208.00000000	 3.14678739
208.50000000	 3.14210764
209.00000000	 3.13744820
209.50000000	 3.13280902
210.00000000	 3.12819913
210.50000000	 3.12360051
211.00000000	 3.11903109
211.50000000	 3.11447295
212.00000000	 3.10994397
212.50000000	 3.10542623
213.00000000	 3.10093762
213.50000000	 3.09646022
214.00000000	 3.09201189
214.50000000	 3.08758373
215.00000000	 3.08316668
215.50000000	 3.07877868
216.00000000	 3.07440183
216.50000000	 3.07005396
217.00000000	 3.06571719
217.50000000	 3.06140044
218.00000000	 3.05710372
218.50000000	 3.05282697
219.00000000	 3.04857023
219.50000000	 3.04433341
220.00000000	 3.04010759
220.50000000	 3.03591067
221.00000000	 3.03172471
221.50000000	 3.02755861
222.00000000	 3.02341245
222.50000000	 3.01927712
223.00000000	 3.01517067
223.50000000	 3.01107505
224.00000000	 3.00699928
224.50000000	 3.00293433
225.00000000	 2.99889809
225.50000000	 2.99487272
226.00000000	 2.99086714
226.50000000	 2.98687233
227.00000000	 2.98289728
227.50000000	 2.97894197
228.00000000	 2.97499741
228.50000000	 2.97108159
229.00000000	 2.96716755
229.50000000	 2.96328217
230.00000000	 2.95940754
230.50000000	 2.95554364
231.00000000	 2.95170840
231.50000000	 2.94787487
232.00000000	 2.94406999
232.50000000	 2.94027579
233.00000000	 2.93649229
233.50000000	 2.93272841
234.00000000	 2.92898416
234.50000000	 2.92525056
235.00000000	 2.92153662
235.50000000	 2.91783327
236.00000000	 2.91414953
236.50000000	 2.91047638
237.00000000	 2.90682286
237.50000000	 2.90317991
238.00000000	 2.89955651
238.50000000	 2.89594373
239.00000000	 2.89234151
239.50000000	 2.88875880
240.00000000	 2.88519562
240.50000000	 2.88164304
241.00000000	 2.87810095
241.50000000	 2.87457837
242.00000000	 2.87106633
242.50000000	 2.86756481
243.00000000	 2.86408274
243.50000000	 2.86062016
244.00000000	 2.85715910
244.50000000	 2.85371749
245.00000000	 2.85029532
245.50000000	 2.84687465
246.00000000	 2.84347342
246.50000000	 2.84009159
247.00000000	 2.83671127
247.50000000	 2.83335029
248.00000000	 2.83000873
248.50000000	 2.82666863
249.00000000	 2.82334791
249.50000000	 2.82004654
250.00000000	 2.81674662
250.50000000	 2.81346606
251.00000000	 2.81019581
251.50000000	 2.80693593
252.00000000	 2.80369541
252.50000000	 2.80045621
253.00000000	 2.79723632
253.50000000	 2.79403574
254.00000000	 2.79083651
254.50000000	 2.78765657
255.00000000	 2.78447791
255.50000000	 2.78132753
256.00000000	 2.77817846
256.50000000	 2.77503962
257.00000000	 2.77192009
257.50000000	 2.76881080
258.00000000	 2.76571176
258.50000000	 2.76262299
259.00000000	 2.75954445
259.50000000	 2.75647612
260.00000000	 2.75342703
260.50000000	 2.75038816
261.00000000	 2.74735947
261.50000000	 2.74433204
262.00000000	 2.74133275
262.50000000	 2.73833471
263.00000000	 2.73534685
263.50000000	 2.73236913
264.00000000	 2.72941057
264.50000000	 2.72645322
265.00000000	 2.72351497
265.50000000	 2.72058689
266.00000000	 2.71766899
266.50000000	 2.71475223
267.00000000	 2.71185455
267.50000000	 2.70896702
268.00000000	 2.70608960
268.50000000	 2.70322228
269.00000000	 2.70036505
269.50000000	 2.69752693
270.00000000	 2.69468990
270.50000000	 2.69186298
271.00000000	 2.68904610
271.50000000	 2.68623929
272.00000000	 2.68344259
272.50000000	 2.68066488
273.00000000	 2.67788823
273.50000000	 2.67512167
274.00000000	 2.67236512
274.50000000	 2.66961858
275.00000000	 2.66688212
275.50000000	 2.66415553
276.00000000	 2.66143887
276.50000000	 2.65873202
277.00000000	 2.65603507
277.50000000	 2.65334798
278.00000000	 2.65067080
278.50000000	 2.64800347
279.00000000	 2.64533709
279.50000000	 2.64268956
280.00000000	 2.64005195
280.50000000	 2.63741527
281.00000000	 2.63478850
281.50000000	 2.63218061
282.00000000	 2.62957366
282.50000000	 2.62697666
283.00000000	 2.62438957
283.50000000	 2.62181244
284.00000000	 2.61923628
284.50000000	 2.61667900
285.00000000	 2.61413175
285.50000000	 2.61158543
286.00000000	 2.60904908
286.50000000	 2.60652272
287.00000000	 2.60400631
287.50000000	 2.60149986
288.00000000	 2.59900344
288.50000000	 2.59650801
289.00000000	 2.59403153
289.50000000	 2.59155613
290.00000000	 2.58909071
290.50000000	 2.58663530
291.00000000	 2.58418990
291.50000000	 2.58174556
292.00000000	 2.57931122
292.50000000	 2.57689589
293.00000000	 2.57448165
293.50000000	 2.57206847
