107.50000000	 4.20611030
108.00000000	 4.19103003
108.50000000	 4.17607977
109.00000000	 4.16125951
109.50000000	 4.14656925
110.00000000	 4.13200899
110.50000000	 4.11757873
111.00000000	 4.10327849
111.50000000	 4.08908824
112.00000000	 4.07503799
112.50000000	 4.06109776
113.00000000	 4.04727753
113.50000000	 4.03356729
114.00000000	 4.01998706
114.50000000	 4.00650684
115.00000000	 3.99314660
115.50000000	 3.97990638
116.00000000	 3.96676617
116.50000000	 3.95373595
117.00000000	 3.94081574
117.50000000	 3.92799553
118.00000000	 3.91528531
118.50000000	 3.90268511
119.00000000	 3.89017491
119.50000000	 3.87777472
120.00000000	 3.86545452
120.50000000	 3.85325431
121.00000000	 3.84114412
121.50000000	 3.82913392
122.00000000	 3.81722373
122.50000000	 3.80540355
123.00000000	 3.79367337
123.50000000	 3.78203202
124.00000000	 3.77159185
124.50000000	 3.76013284
125.00000000	 3.74875267
125.50000000	 3.73746249
126.00000000	 3.72626232
126.50000000	 3.71514215
127.00000000	 3.70411198
127.50000000	 3.69316182
128.00000000	 3.68229162
128.50000000	 3.67154145
129.00000000	 3.66084133
129.50000000	 3.65021117
130.00000000	 3.63967101
130.50000000	 3.62920086
131.00000000	 3.61881123
131.50000000	 3.60796090
132.00000000	 3.59789008
132.50000000	 3.58787994
133.00000000	 3.57794980
133.50000000	 3.56807966
134.00000000	 3.55828898
134.50000000	 3.54907886
135.00000000	 3.53941925
135.50000000	 3.52982911
136.00000000	 3.52030898
136.50000000	 3.51084885
137.00000000	 3.50145871
137.50000000	 3.49213858
138.00000000	 3.48287845
138.50000000	 3.47368833
139.00000000	 3.46454820
139.50000000	 3.45548807
140.00000000	 3.44647796
140.50000000	 3.43752783
141.00000000	 3.42864771
141.50000000	 3.41981759
142.00000000	 3.41105747
142.50000000	 3.40234726
143.00000000	 3.39379714
143.50000000	 3.38520713
144.00000000	 3.37666787
144.50000000	 3.36729767
145.00000000	 3.35894664
145.50000000	 3.35065653
146.00000000	 3.34241642
146.50000000	 3.33423631
147.00000000	 3.32610621
147.50000000	 3.31802611
148.00000000	 3.30999600
148.50000000	 3.30202590
149.00000000	 3.29409580
149.50000000	 3.28622569
150.00000000	 3.27840559
150.50000000	 3.27063550
151.00000000	 3.26290537
151.50000000	 3.25526527
152.00000000	 3.24763521
152.50000000	 3.24005511
153.00000000	 3.23252501
153.50000000	 3.22504492
154.00000000	 3.21760483
154.50000000	 3.21021474
155.00000000	 3.20286465
155.50000000	 3.19556456
156.00000000	 3.18830447
156.50000000	 3.18109438
157.00000000	 3.17392429
157.50000000	 3.16680420
158.00000000	 3.15972412
158.50000000	 3.15268403
159.00000000	 3.14569395
159.50000000	 3.13873387
160.00000000	 3.13182378
160.50000000	 3.12495370
161.00000000	 3.11812362
161.50000000	 3.11133353
162.00000000	 3.10459345
162.50000000	 3.09788338
163.00000000	 3.09121330
163.50000000	 3.08458322
164.00000000	 3.07799314
164.50000000	 3.07144307
165.00000000	 3.06492299
165.50000000	 3.05845291
166.00000000	 3.05201284
166.50000000	 3.04561277
167.00000000	 3.03924270
167.50000000	 3.03291262
168.00000000	 3.02662255
