107.50000000	 5.47698008
108.00000000	 5.45702972
108.50000000	 5.43725937
109.00000000	 5.41765902
109.50000000	 5.39823867
110.00000000	 5.37898833
110.50000000	 5.35990799
111.00000000	 5.34099766
111.50000000	 5.32224734
112.00000000	 5.30365701
112.50000000	 5.28523668
113.00000000	 5.26697637
113.50000000	 5.24886607
114.00000000	 5.23090576
114.50000000	 5.21310545
115.00000000	 5.19545515
115.50000000	 5.17795485
116.00000000	 5.16060456
116.50000000	 5.14339428
117.00000000	 5.12632399
117.50000000	 5.10940370
118.00000000	 5.09262343
118.50000000	 5.07597316
119.00000000	 5.05946288
119.50000000	 5.04309262
120.00000000	 5.02684236
120.50000000	 5.01073209
121.00000000	 4.99475183
121.50000000	 4.97890157
122.00000000	 4.96318133
122.50000000	 4.94757108
123.00000000	 4.93210083
123.50000000	 4.91674059
124.00000000	 4.90151034
124.50000000	 4.88640011
125.00000000	 4.87139988
125.50000000	 4.85651964
126.00000000	 4.84175941
126.50000000	 4.82710919
127.00000000	 4.81256897
127.50000000	 4.79813875
128.00000000	 4.78381852
128.50000000	 4.76961830
129.00000000	 4.75551810
129.50000000	 4.74151789
130.00000000	 4.72762767
130.50000000	 4.71384746
131.00000000	 4.70016726
131.50000000	 4.68658706
132.00000000	 4.67310686
132.50000000	 4.65972667
133.00000000	 4.64643647
133.50000000	 4.63325627
134.00000000	 4.62016608
134.50000000	 4.60717589
135.00000000	 4.59427571
135.50000000	 4.58146552
136.00000000	 4.56875534
136.50000000	 4.55612516
137.00000000	 4.54359498
137.50000000	 4.53114480
138.00000000	 4.51879462
138.50000000	 4.50652445
139.00000000	 4.49434428
139.50000000	 4.48224411
140.00000000	 4.47023394
140.50000000	 4.45830378
141.00000000	 4.44645361
141.50000000	 4.43469345
142.00000000	 4.42300329
142.50000000	 4.41140312
143.00000000	 4.39988297
143.50000000	 4.38843282
144.00000000	 4.37706266
144.50000000	 4.36577250
145.00000000	 4.35456235
145.50000000	 4.34342221
146.00000000	 4.33235206
146.50000000	 4.32136190
147.00000000	 4.31045176
147.50000000	 4.29960162
148.00000000	 4.28883147
148.50000000	 4.27813133
149.00000000	 4.26750119
149.50000000	 4.25694106
150.00000000	 4.24644092
150.50000000	 4.23602078
151.00000000	 4.22566065
151.50000000	 4.21537051
152.00000000	 4.20515038
152.50000000	 4.19499025
153.00000000	 4.18490012
153.50000000	 4.17486999
154.00000000	 4.16490987
154.50000000	 4.15499974
155.00000000	 4.14516961
155.50000000	 4.13538950
156.00000000	 4.12566937
156.50000000	 4.11601924
157.00000000	 4.10642913
157.50000000	 4.09688901
158.00000000	 4.08741889
158.50000000	 4.07799878
159.00000000	 4.06863866
159.50000000	 4.05933854
160.00000000	 4.05009843
160.50000000	 4.04090832
161.00000000	 4.03177821
161.50000000	 4.02269810
162.00000000	 4.01367798
162.50000000	 4.00471788
163.00000000	 3.99579777
163.50000000	 3.98694766
164.00000000	 3.97813756
164.50000000	 3.96938745
165.00000000	 3.96068735
165.50000000	 3.95203725
166.00000000	 3.94343715
166.50000000	 3.93488705
167.00000000	 3.92638694
167.50000000	 3.91794684
168.00000000	 3.90954675
168.50000000	 3.90119665
169.00000000	 3.89289655
169.50000000	 3.88464646
170.00000000	 3.87643637
170.50000000	 3.86827627
171.00000000	 3.86016617
171.50000000	 3.85210608
172.00000000	 3.84408599
172.50000000	 3.83611590
173.00000000	 3.82818581
173.50000000	 3.82030572
174.00000000	 3.81246563
174.50000000	 3.80467554
175.00000000	 3.79692546
175.50000000	 3.78921537
176.00000000	 3.78155528
176.50000000	 3.77393520
177.00000000	 3.76635511
177.50000000	 3.75882503
178.00000000	 3.75132495
178.50000000	 3.74387486
179.00000000	 3.73646478
179.50000000	 3.72909471
180.00000000	 3.72175463
180.50000000	 3.71446454
181.00000000	 3.70721446
181.50000000	 3.70000438
182.00000000	 3.69283431
182.50000000	 3.68569423
183.00000000	 3.67860415
183.50000000	 3.67154408
184.00000000	 3.66452400
184.50000000	 3.65754393
185.00000000	 3.65059386
185.50000000	 3.64368378
186.00000000	 3.63681370
186.50000000	 3.62998363
187.00000000	 3.62318357
187.50000000	 3.61641350
188.00000000	 3.60968342
188.50000000	 3.60299335
189.00000000	 3.59633328
189.50000000	 3.58971321
190.00000000	 3.58312315
190.50000000	 3.57656308
191.00000000	 3.57004300
191.50000000	 3.56356294
192.00000000	 3.55710288
192.50000000	 3.55068281
193.00000000	 3.54429274
193.50000000	 3.53794268
194.00000000	 3.53161262
194.50000000	 3.52532255
195.00000000	 3.51906249
195.50000000	 3.51283242
196.00000000	 3.50664236
196.50000000	 3.50047230
197.00000000	 3.49434224
197.50000000	 3.48823218
198.00000000	 3.48216212
198.50000000	 3.47611206
199.00000000	 3.47010199
199.50000000	 3.46412194
200.00000000	 3.45816188
200.50000000	 3.45224182
201.00000000	 3.44634176
201.50000000	 3.44048170
202.00000000	 3.43464165
202.50000000	 3.42883159
203.00000000	 3.42305154
203.50000000	 3.41729148
204.00000000	 3.41157142
204.50000000	 3.40587137
205.00000000	 3.40020131
205.50000000	 3.39456126
206.00000000	 3.38894121
206.50000000	 3.38335115
207.00000000	 3.37779109
207.50000000	 3.37226104
208.00000000	 3.36675100
208.50000000	 3.36126094
209.00000000	 3.35581089
209.50000000	 3.35037084
210.00000000	 3.34497078
210.50000000	 3.33959074
211.00000000	 3.33423069
